2.9653E+2	2.1837E+1	-3.1062E+1	0.0000E+0	5.0048E+4
2.9658E+2	2.2025E+1	-3.0650E+1	0.0000E+0	5.0048E+4
2.9663E+2	2.1225E+1	-3.1487E+1	0.0000E+0	5.0048E+4
2.9668E+2	2.1887E+1	-3.1525E+1	0.0000E+0	5.0048E+4
2.9673E+2	2.2663E+1	-3.2400E+1	0.0000E+0	5.0048E+4
2.9678E+2	2.2050E+1	-3.2137E+1	0.0000E+0	5.0048E+4
2.9683E+2	2.1187E+1	-3.2312E+1	0.0000E+0	5.0048E+4
2.9688E+2	2.2450E+1	-3.2350E+1	0.0000E+0	5.0048E+4
2.9693E+2	2.2525E+1	-3.2325E+1	0.0000E+0	5.0048E+4
2.9698E+2	2.1800E+1	-3.1925E+1	0.0000E+0	5.0048E+4
2.9703E+2	2.2238E+1	-3.1738E+1	0.0000E+0	5.0048E+4
2.9708E+2	2.2288E+1	-3.0975E+1	0.0000E+0	5.0048E+4
2.9713E+2	2.2413E+1	-3.1712E+1	0.0000E+0	5.0048E+4
2.9718E+2	2.1837E+1	-3.2112E+1	0.0000E+0	5.0048E+4
2.9723E+2	2.1963E+1	-3.2687E+1	0.0000E+0	5.0048E+4
2.9728E+2	2.2800E+1	-3.2400E+1	0.0000E+0	5.0048E+4
2.9733E+2	2.2525E+1	-3.2262E+1	0.0000E+0	5.0048E+4
2.9738E+2	2.2275E+1	-3.2150E+1	0.0000E+0	5.0048E+4
2.9743E+2	2.2400E+1	-3.2700E+1	0.0000E+0	5.0048E+4
2.9748E+2	2.3562E+1	-3.2312E+1	0.0000E+0	5.0048E+4
2.9753E+2	2.2663E+1	-3.2437E+1	0.0000E+0	5.0048E+4
2.9758E+2	2.2762E+1	-3.2812E+1	0.0000E+0	5.0048E+4
2.9763E+2	2.2425E+1	-3.2500E+1	0.0000E+0	5.0048E+4
2.9768E+2	2.2625E+1	-3.2700E+1	0.0000E+0	5.0048E+4
2.9773E+2	2.2288E+1	-3.1937E+1	0.0000E+0	5.0048E+4
2.9778E+2	2.2600E+1	-3.2425E+1	0.0000E+0	5.0048E+4
2.9783E+2	2.2875E+1	-3.2212E+1	0.0000E+0	5.0048E+4
2.9788E+2	2.1987E+1	-3.1337E+1	0.0000E+0	5.0048E+4
2.9793E+2	2.2413E+1	-3.1175E+1	0.0000E+0	5.0048E+4
2.9798E+2	2.2025E+1	-3.2013E+1	0.0000E+0	5.0048E+4
2.9803E+2	2.2225E+1	-3.0975E+1	0.0000E+0	5.0048E+4
2.9808E+2	2.2138E+1	-3.0850E+1	0.0000E+0	5.0048E+4
2.9813E+2	2.2175E+1	-3.1062E+1	0.0000E+0	5.0048E+4
2.9818E+2	2.1350E+1	-3.2213E+1	0.0000E+0	5.0048E+4
2.9823E+2	2.1750E+1	-3.0888E+1	0.0000E+0	5.0048E+4
2.9828E+2	2.1725E+1	-3.0613E+1	0.0000E+0	5.0048E+4
2.9833E+2	2.1725E+1	-3.0825E+1	0.0000E+0	5.0048E+4
2.9838E+2	2.1500E+1	-3.0450E+1	0.0000E+0	5.0048E+4
2.9843E+2	2.1575E+1	-3.0800E+1	0.0000E+0	5.0048E+4
2.9848E+2	2.1687E+1	-2.9763E+1	0.0000E+0	5.0048E+4
2.9853E+2	2.1637E+1	-2.9475E+1	0.0000E+0	5.0048E+4
2.9858E+2	2.1375E+1	-2.9650E+1	0.0000E+0	5.0048E+4
2.9863E+2	2.1275E+1	-2.9513E+1	0.0000E+0	5.0048E+4
2.9868E+2	2.1300E+1	-2.9587E+1	0.0000E+0	5.0048E+4
2.9873E+2	2.1100E+1	-3.0312E+1	0.0000E+0	5.0048E+4
2.9878E+2	2.1300E+1	-2.9337E+1	0.0000E+0	5.0048E+4
2.9883E+2	2.1375E+1	-2.9775E+1	0.0000E+0	5.0048E+4
2.9888E+2	2.2200E+1	-2.9925E+1	0.0000E+0	5.0048E+4
2.9893E+2	2.1587E+1	-2.9612E+1	0.0000E+0	5.0048E+4
2.9898E+2	2.2413E+1	-2.9750E+1	0.0000E+0	5.0048E+4
2.9903E+2	2.1487E+1	-2.9287E+1	0.0000E+0	5.0048E+4
2.9908E+2	2.1275E+1	-2.9975E+1	0.0000E+0	5.0048E+4
2.9913E+2	2.1713E+1	-2.9325E+1	0.0000E+0	5.0048E+4
2.9918E+2	2.1450E+1	-2.9362E+1	0.0000E+0	5.0048E+4
2.9923E+2	2.1437E+1	-2.9375E+1	0.0000E+0	5.0048E+4
2.9928E+2	2.0975E+1	-2.9312E+1	0.0000E+0	5.0048E+4
2.9933E+2	2.2412E+1	-2.9250E+1	0.0000E+0	5.0048E+4
2.9938E+2	2.1387E+1	-2.9687E+1	0.0000E+0	5.0048E+4
2.9943E+2	2.1262E+1	-2.9000E+1	0.0000E+0	5.0048E+4
2.9948E+2	2.1888E+1	-2.9437E+1	0.0000E+0	5.0048E+4
2.9953E+2	2.1863E+1	-2.9088E+1	0.0000E+0	5.0048E+4
2.9958E+2	2.1200E+1	-2.9162E+1	0.0000E+0	5.0048E+4
2.9963E+2	2.1450E+1	-2.8913E+1	0.0000E+0	5.0048E+4
2.9968E+2	2.1738E+1	-2.8750E+1	0.0000E+0	5.0048E+4
2.9973E+2	2.1437E+1	-2.8288E+1	0.0000E+0	5.0048E+4
2.9978E+2	2.0887E+1	-2.9137E+1	0.0000E+0	5.0048E+4
2.9983E+2	2.1350E+1	-2.8650E+1	0.0000E+0	5.0048E+4
2.9988E+2	2.1337E+1	-2.8312E+1	0.0000E+0	5.0048E+4
2.9993E+2	2.1737E+1	-2.9175E+1	0.0000E+0	5.0048E+4
2.9998E+2	2.1187E+1	-2.9275E+1	0.0000E+0	5.0048E+4
3.0003E+2	2.1738E+1	-2.9600E+1	0.0000E+0	5.0048E+4
