2.9653E+2	-3.0075E+1	5.6375E+0	0.0000E+0	5.0048E+4
2.9658E+2	-3.0825E+1	6.2500E+0	0.0000E+0	5.0048E+4
2.9663E+2	-3.1125E+1	6.5500E+0	0.0000E+0	5.0048E+4
2.9668E+2	-3.0300E+1	6.3000E+0	0.0000E+0	5.0048E+4
2.9673E+2	-3.0613E+1	7.7625E+0	0.0000E+0	5.0048E+4
2.9678E+2	-3.0812E+1	7.0625E+0	0.0000E+0	5.0048E+4
2.9683E+2	-3.0425E+1	6.9875E+0	0.0000E+0	5.0048E+4
2.9688E+2	-3.0463E+1	8.0000E+0	0.0000E+0	5.0048E+4
2.9693E+2	-3.0525E+1	6.8250E+0	0.0000E+0	5.0048E+4
2.9698E+2	-3.0087E+1	5.9000E+0	0.0000E+0	5.0048E+4
2.9703E+2	-3.1162E+1	6.7875E+0	0.0000E+0	5.0048E+4
2.9708E+2	-3.0587E+1	7.2000E+0	0.0000E+0	5.0048E+4
2.9713E+2	-3.1013E+1	6.5250E+0	0.0000E+0	5.0048E+4
2.9718E+2	-3.0913E+1	7.0625E+0	0.0000E+0	5.0048E+4
2.9723E+2	-3.0062E+1	6.6625E+0	0.0000E+0	5.0048E+4
2.9728E+2	-3.0263E+1	7.7000E+0	0.0000E+0	5.0048E+4
2.9733E+2	-3.0475E+1	7.1750E+0	0.0000E+0	5.0048E+4
2.9738E+2	-3.1200E+1	7.9250E+0	0.0000E+0	5.0048E+4
2.9743E+2	-3.1213E+1	7.3750E+0	-2.5000E-4	5.0048E+4
2.9748E+2	-3.0212E+1	7.8125E+0	0.0000E+0	5.0048E+4
2.9753E+2	-3.1200E+1	8.1125E+0	0.0000E+0	5.0048E+4
2.9758E+2	-3.1550E+1	6.2625E+0	0.0000E+0	5.0048E+4
2.9763E+2	-3.1800E+1	6.4625E+0	0.0000E+0	5.0048E+4
2.9768E+2	-3.1663E+1	6.1000E+0	0.0000E+0	5.0048E+4
2.9773E+2	-3.1200E+1	6.5625E+0	0.0000E+0	5.0048E+4
2.9778E+2	-3.1125E+1	6.7500E+0	0.0000E+0	5.0048E+4
2.9783E+2	-3.1612E+1	6.9875E+0	0.0000E+0	5.0048E+4
2.9788E+2	-3.1762E+1	6.7500E+0	0.0000E+0	5.0048E+4
2.9793E+2	-3.1725E+1	7.3750E+0	0.0000E+0	5.0048E+4
2.9798E+2	-3.2050E+1	8.3500E+0	0.0000E+0	5.0048E+4
2.9803E+2	-3.1937E+1	7.2250E+0	0.0000E+0	5.0048E+4
2.9808E+2	-3.2163E+1	7.4375E+0	0.0000E+0	5.0048E+4
2.9813E+2	-3.1163E+1	7.7875E+0	-2.5000E-4	5.0048E+4
2.9818E+2	-3.1600E+1	7.1875E+0	0.0000E+0	5.0048E+4
2.9823E+2	-3.0925E+1	7.2750E+0	0.0000E+0	5.0048E+4
2.9828E+2	-3.1175E+1	6.9750E+0	0.0000E+0	5.0048E+4
2.9833E+2	-3.1213E+1	6.1625E+0	0.0000E+0	5.0048E+4
2.9838E+2	-3.1050E+1	6.9375E+0	-2.5000E-4	5.0048E+4
2.9843E+2	-2.9700E+1	5.6750E+0	0.0000E+0	5.0048E+4
2.9848E+2	-2.9650E+1	5.0875E+0	0.0000E+0	5.0048E+4
2.9853E+2	-3.0300E+1	7.0500E+0	0.0000E+0	5.0048E+4
2.9858E+2	-3.1138E+1	6.3000E+0	0.0000E+0	5.0048E+4
2.9863E+2	-3.1125E+1	6.8875E+0	0.0000E+0	5.0048E+4
2.9868E+2	-3.0712E+1	5.4875E+0	0.0000E+0	5.0048E+4
2.9873E+2	-3.0625E+1	5.9125E+0	0.0000E+0	5.0048E+4
2.9878E+2	-3.0600E+1	5.4750E+0	0.0000E+0	5.0048E+4
2.9883E+2	-3.0275E+1	6.1125E+0	0.0000E+0	5.0048E+4
2.9888E+2	-3.0637E+1	6.3125E+0	0.0000E+0	5.0048E+4
2.9893E+2	-3.0675E+1	6.8625E+0	0.0000E+0	5.0048E+4
2.9898E+2	-3.0338E+1	6.8250E+0	0.0000E+0	5.0048E+4
2.9903E+2	-2.9925E+1	6.7875E+0	0.0000E+0	5.0048E+4
2.9908E+2	-3.0500E+1	6.2250E+0	0.0000E+0	5.0048E+4
2.9913E+2	-3.0387E+1	6.0625E+0	0.0000E+0	5.0048E+4
2.9918E+2	-3.0175E+1	6.5875E+0	0.0000E+0	5.0048E+4
2.9923E+2	-3.0975E+1	7.0625E+0	0.0000E+0	5.0048E+4
2.9928E+2	-3.1188E+1	6.5250E+0	0.0000E+0	5.0048E+4
2.9933E+2	-3.1875E+1	6.2500E+0	0.0000E+0	5.0048E+4
2.9938E+2	-3.1538E+1	6.3875E+0	0.0000E+0	5.0048E+4
2.9943E+2	-3.1200E+1	6.6625E+0	0.0000E+0	5.0048E+4
2.9948E+2	-3.0725E+1	5.4500E+0	0.0000E+0	5.0048E+4
2.9953E+2	-3.0150E+1	4.7875E+0	0.0000E+0	5.0048E+4
2.9958E+2	-2.9513E+1	3.8250E+0	0.0000E+0	5.0048E+4
2.9963E+2	-3.0850E+1	4.9000E+0	0.0000E+0	5.0048E+4
2.9968E+2	-2.9837E+1	4.2125E+0	0.0000E+0	5.0048E+4
2.9973E+2	-3.0587E+1	5.4000E+0	0.0000E+0	5.0048E+4
2.9978E+2	-3.1413E+1	5.9750E+0	0.0000E+0	5.0048E+4
2.9983E+2	-3.1412E+1	5.8125E+0	0.0000E+0	5.0048E+4
2.9988E+2	-3.0462E+1	4.5625E+0	0.0000E+0	5.0048E+4
2.9993E+2	-3.0900E+1	4.9250E+0	0.0000E+0	5.0048E+4
2.9998E+2	-3.0000E+1	4.6250E+0	0.0000E+0	5.0048E+4
3.0003E+2	-3.1137E+1	5.4750E+0	0.0000E+0	5.0048E+4
